r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(1, 1, False, 0, 8)     -0.555    -0.555    -0.555    -0.555
(1, 1, False, 0, 9)     -0.555    -0.555    -0.555    -0.555
(1, 1, False, 0, 10)    -0.555    -0.555    -0.555    -0.555
(1, 1, False, 0, 11)    -0.555    -0.555    -0.555    -0.555
(1, 1, False, 0, 12)    -0.555    -0.555    -0.555    -0.555
(1, 1, False, 0, 13)    -0.555    -0.555    -0.555    -0.555
(1, 1, False, 0, 14)    -0.555    -0.555    -0.555    -0.555
(1, 1, False, 0, 15)    -0.555    -0.555    -0.555    -0.555
(1, 1, False, 1, 0)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 1)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 2)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 3)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 4)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 5)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 6)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 7)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 8)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 9)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 10)     0.000     0.000     0.000     0.000
(1, 1, False, 1, 11)     0.000     0.000     0.000     0.000
(1, 1, False, 1, 12)     0.000     0.000     0.000     0.000
(1, 1, False, 1, 13)     0.000     0.000     0.000     0.000
(1, 1, False, 1, 14)     0.000     0.000     0.000     0.000
(1, 1, False, 1, 15)     0.000     0.000     0.000     0.000
(1, 1, False, 2, 0)     -0.679    -0.939     5.000    -0.857
(1, 1, False, 2, 1)     -0.679    -0.939     5.000    -0.857
(1, 1, False, 2, 2)     -0.679    -0.939     5.000    -0.857
(1, 1, False, 2, 3)     -0.679    -0.939     5.000    -0.857
(1, 1, False, 2, 4)     -0.679    -0.939     5.000    -0.857
(1, 1, False, 2, 5)     -0.679    -0.939     5.000    -0.857
(1, 1, False, 2, 6)     -0.679    -0.939     5.000    -0.857
(1, 1, False, 2, 7)     -0.679    -0.939     5.000    -0.857
(1, 1, False, 2, 8)     -0.679    -0.939     5.000    -0.857
(1, 1, False, 2, 9)     -0.679    -0.939     5.000    -0.857
(1, 1, False, 2, 10)    -0.679    -0.939     5.000    -0.857
(1, 1, False, 2, 11)    -0.679    -0.939     5.000    -0.857
(1, 1, False, 2, 12)    -0.679    -0.939     5.000    -0.857
(1, 1, False, 2, 13)    -0.679    -0.939     5.000    -0.857
(1, 1, False, 2, 14)    -0.679    -0.939     5.000    -0.857
(1, 1, False, 2, 15)    -0.679    -0.939     5.000    -0.857
(1, 1, False, 3, 0)     -1.063    -1.137    -0.713    -1.253
(1, 1, False, 3, 1)     -1.063    -1.137    -0.713    -1.253
(1, 1, False, 3, 2)     -1.063    -1.137    -0.713    -1.253
(1, 1, False, 3, 3)     -1.063    -1.137    -0.713    -1.253
(1, 1, False, 3, 4)     -1.063    -1.137    -0.713    -1.253
(1, 1, False, 3, 5)     -1.063    -1.137    -0.713    -1.253
(1, 1, False, 3, 6)     -1.063    -1.137    -0.713    -1.253
(1, 1, False, 3, 7)     -1.063    -1.137    -0.713    -1.253
(1, 1, False, 3, 8)     -1.063    -1.137    -0.713    -1.253
(1, 1, False, 3, 9)     -1.063    -1.137    -0.713    -1.253
(1, 1, False, 3, 10)    -1.063    -1.137    -0.713    -1.253
(1, 1, False, 3, 11)    -1.063    -1.137    -0.713    -1.253
(1, 1, False, 3, 12)    -1.063    -1.137    -0.713    -1.253
(1, 1, False, 3, 13)    -1.063    -1.137    -0.713    -1.253
(1, 1, False, 3, 14)    -1.063    -1.137    -0.713    -1.253
(1, 1, False, 3, 15)    -1.063    -1.137    -0.713    -1.253
(1, 1, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 4)      -1.219    -1.111    -1.115    -1.111
(1, 1, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 7)      -0.510    -0.625    -0.598     1.245
(1, 1, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 9)      -0.300    -0.300    -0.300    -0.300
(1, 1, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 12)     -0.510    -0.345    -0.300    -0.467
(1, 1, True, 0, 13)     -0.300     0.000    -0.300    -0.300
(1, 1, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 15)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 4)      -1.219    -1.111    -1.115    -1.111
(1, 1, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 7)      -0.510    -0.625    -0.598     1.245
(1, 1, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 9)      -0.300    -0.300    -0.300    -0.300
(1, 1, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 12)     -0.510    -0.345    -0.300    -0.467
(1, 1, True, 1, 13)     -0.300     0.000    -0.300    -0.300
(1, 1, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 15)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 4)      -1.219    -1.111    -1.115    -1.111
(1, 1, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 7)      -0.510    -0.625    -0.598     1.245
(1, 1, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 9)      -0.300    -0.300    -0.300    -0.300
(1, 1, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 12)     -0.510    -0.345    -0.300    -0.467
(1, 1, True, 2, 13)     -0.300     0.000    -0.300    -0.300
(1, 1, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 15)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 4)      -1.219    -1.111    -1.115    -1.111
(1, 1, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 7)      -0.510    -0.625    -0.598     1.245
(1, 1, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 9)      -0.300    -0.300    -0.300    -0.300
(1, 1, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 12)     -0.510    -0.345    -0.300    -0.467
(1, 1, True, 3, 13)     -0.300     0.000    -0.300    -0.300
(1, 1, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 15)      0.000     0.000     0.000     0.000
(1, 2, False, 0, 0)     -0.555    -0.555    -0.510    -0.555
(1, 2, False, 0, 1)     -0.555    -0.555    -0.510    -0.555
(1, 2, False, 0, 2)     -0.555    -0.555    -0.510    -0.555
(1, 2, False, 0, 3)     -0.555    -0.555    -0.510    -0.555
(1, 2, False, 0, 4)     -0.555    -0.555    -0.510    -0.555
(1, 2, False, 0, 5)     -0.555    -0.555    -0.510    -0.555
(1, 2, False, 0, 6)     -0.555    -0.555    -0.510    -0.555
(1, 2, False, 0, 7)     -0.555    -0.555    -0.510    -0.555
(1, 2, False, 0, 8)     -0.555    -0.555    -0.510    -0.555
(1, 2, False, 0, 9)     -0.555    -0.555    -0.510    -0.555
(1, 2, False, 0, 10)    -0.555    -0.555    -0.510    -0.555
(1, 2, False, 0, 11)    -0.555    -0.555    -0.510    -0.555
(1, 2, False, 0, 12)    -0.555    -0.555    -0.510    -0.555
(1, 2, False, 0, 13)    -0.555    -0.555    -0.510    -0.555
(1, 2, False, 0, 14)    -0.555    -0.555    -0.510    -0.555
(1, 2, False, 0, 15)    -0.555    -0.555    -0.510    -0.555
(1, 2, False, 1, 0)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 1)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 2)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 3)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 4)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 5)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 6)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 7)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 8)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 9)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 10)     0.000     0.000     0.000     0.000
(1, 2, False, 1, 11)     0.000     0.000     0.000     0.000
(1, 2, False, 1, 12)     0.000     0.000     0.000     0.000
(1, 2, False, 1, 13)     0.000     0.000     0.000     0.000
(1, 2, False, 1, 14)     0.000     0.000     0.000     0.000
(1, 2, False, 1, 15)     0.000     0.000     0.000     0.000
(1, 2, False, 2, 0)     -0.781    -0.772    -0.072    -0.821
(1, 2, False, 2, 1)     -0.781    -0.772    -0.072    -0.821
(1, 2, False, 2, 2)     -0.781    -0.772    -0.072    -0.821
(1, 2, False, 2, 3)     -0.781    -0.772    -0.072    -0.821
(1, 2, False, 2, 4)     -0.781    -0.772    -0.072    -0.821
(1, 2, False, 2, 5)     -0.781    -0.772    -0.072    -0.821
(1, 2, False, 2, 6)     -0.781    -0.772    -0.072    -0.821
(1, 2, False, 2, 7)     -0.781    -0.772    -0.072    -0.821
(1, 2, False, 2, 8)     -0.781    -0.772    -0.072    -0.821
(1, 2, False, 2, 9)     -0.781    -0.772    -0.072    -0.821
(1, 2, False, 2, 10)    -0.781    -0.772    -0.072    -0.821
(1, 2, False, 2, 11)    -0.781    -0.772    -0.072    -0.821
(1, 2, False, 2, 12)    -0.781    -0.772    -0.072    -0.821
(1, 2, False, 2, 13)    -0.781    -0.772    -0.072    -0.821
(1, 2, False, 2, 14)    -0.781    -0.772    -0.072    -0.821
(1, 2, False, 2, 15)    -0.781    -0.772    -0.072    -0.821
(1, 2, False, 3, 0)     -0.959     1.500    -0.828    -1.165
(1, 2, False, 3, 1)     -0.959     1.500    -0.828    -1.165
(1, 2, False, 3, 2)     -0.959     1.500    -0.828    -1.165
(1, 2, False, 3, 3)     -0.959     1.500    -0.828    -1.165
(1, 2, False, 3, 4)     -0.959     1.500    -0.828    -1.165
(1, 2, False, 3, 5)     -0.959     1.500    -0.828    -1.165
(1, 2, False, 3, 6)     -0.959     1.500    -0.828    -1.165
(1, 2, False, 3, 7)     -0.959     1.500    -0.828    -1.165
(1, 2, False, 3, 8)     -0.959     1.500    -0.828    -1.165
(1, 2, False, 3, 9)     -0.959     1.500    -0.828    -1.165
(1, 2, False, 3, 10)    -0.959     1.500    -0.828    -1.165
(1, 2, False, 3, 11)    -0.959     1.500    -0.828    -1.165
(1, 2, False, 3, 12)    -0.959     1.500    -0.828    -1.165
(1, 2, False, 3, 13)    -0.959     1.500    -0.828    -1.165
(1, 2, False, 3, 14)    -0.959     1.500    -0.828    -1.165
(1, 2, False, 3, 15)    -0.959     1.500    -0.828    -1.165
(1, 2, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 4)      -1.113    -1.112    -0.980    -1.113
(1, 2, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 7)      -0.902    -0.826    -0.765    -0.755
(1, 2, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 9)      -0.300    -0.300    -0.300    -0.300
(1, 2, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 12)     -0.555    -0.300    -0.510    -0.510
(1, 2, True, 0, 13)     -0.300     0.000     0.000    -0.300
(1, 2, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 15)      0.000     0.000     1.205     0.000
(1, 2, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 4)      -1.113    -1.112    -0.980    -1.113
(1, 2, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 7)      -0.902    -0.826    -0.765    -0.755
(1, 2, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 9)      -0.300    -0.300    -0.300    -0.300
(1, 2, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 12)     -0.555    -0.300    -0.510    -0.510
(1, 2, True, 1, 13)     -0.300     0.000     0.000    -0.300
(1, 2, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 15)      0.000     0.000     1.205     0.000
(1, 2, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 1)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 4)      -1.113    -1.112    -0.980    -1.113
(1, 2, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 7)      -0.902    -0.826    -0.765    -0.755
(1, 2, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 9)      -0.300    -0.300    -0.300    -0.300
(1, 2, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 12)     -0.555    -0.300    -0.510    -0.510
(1, 2, True, 2, 13)     -0.300     0.000     0.000    -0.300
(1, 2, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 15)      0.000     0.000     1.205     0.000
(1, 2, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 4)      -1.113    -1.112    -0.980    -1.113
(1, 2, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 7)      -0.902    -0.826    -0.765    -0.755
(1, 2, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 9)      -0.300    -0.300    -0.300    -0.300
(1, 2, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 12)     -0.555    -0.300    -0.510    -0.510
(1, 2, True, 3, 13)     -0.300     0.000     0.000    -0.300
(1, 2, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 15)      0.000     0.000     1.205     0.000
(1, 3, False, 0, 0)     -0.555    -0.555    -0.555    -0.555
(1, 3, False, 0, 1)     -0.555    -0.555    -0.555    -0.555
(1, 3, False, 0, 2)     -0.555    -0.555    -0.555    -0.555
(1, 3, False, 0, 3)     -0.555    -0.555    -0.555    -0.555
(1, 3, False, 0, 4)     -0.555    -0.555    -0.555    -0.555
(1, 3, False, 0, 5)     -0.555    -0.555    -0.555    -0.555
(1, 3, False, 0, 6)     -0.555    -0.555    -0.555    -0.555
(1, 3, False, 0, 7)     -0.555    -0.555    -0.555    -0.555
(1, 3, False, 0, 8)     -0.555    -0.555    -0.555    -0.555
(1, 3, False, 0, 9)     -0.555    -0.555    -0.555    -0.555
(1, 3, False, 0, 10)    -0.555    -0.555    -0.555    -0.555
(1, 3, False, 0, 11)    -0.555    -0.555    -0.555    -0.555
(1, 3, False, 0, 12)    -0.555    -0.555    -0.555    -0.555
(1, 3, False, 0, 13)    -0.555    -0.555    -0.555    -0.555
(1, 3, False, 0, 14)    -0.555    -0.555    -0.555    -0.555
(1, 3, False, 0, 15)    -0.555    -0.555    -0.555    -0.555
(1, 3, False, 1, 0)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 1)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 2)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 3)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 4)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 5)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 6)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 7)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 8)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 9)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 10)     0.000     0.000     0.000     0.000
(1, 3, False, 1, 11)     0.000     0.000     0.000     0.000
(1, 3, False, 1, 12)     0.000     0.000     0.000     0.000
(1, 3, False, 1, 13)     0.000     0.000     0.000     0.000
(1, 3, False, 1, 14)     0.000     0.000     0.000     0.000
(1, 3, False, 1, 15)     0.000     0.000     0.000     0.000
(1, 3, False, 2, 0)     -0.975    -0.777    -0.879    -0.943
(1, 3, False, 2, 1)     -0.975    -0.777    -0.879    -0.943
(1, 3, False, 2, 2)     -0.975    -0.777    -0.879    -0.943
(1, 3, False, 2, 3)     -0.975    -0.777    -0.879    -0.943
(1, 3, False, 2, 4)     -0.975    -0.777    -0.879    -0.943
(1, 3, False, 2, 5)     -0.975    -0.777    -0.879    -0.943
(1, 3, False, 2, 6)     -0.975    -0.777    -0.879    -0.943
(1, 3, False, 2, 7)     -0.975    -0.777    -0.879    -0.943
(1, 3, False, 2, 8)     -0.975    -0.777    -0.879    -0.943
(1, 3, False, 2, 9)     -0.975    -0.777    -0.879    -0.943
(1, 3, False, 2, 10)    -0.975    -0.777    -0.879    -0.943
(1, 3, False, 2, 11)    -0.975    -0.777    -0.879    -0.943
(1, 3, False, 2, 12)    -0.975    -0.777    -0.879    -0.943
(1, 3, False, 2, 13)    -0.975    -0.777    -0.879    -0.943
(1, 3, False, 2, 14)    -0.975    -0.777    -0.879    -0.943
(1, 3, False, 2, 15)    -0.975    -0.777    -0.879    -0.943
(1, 3, False, 3, 0)     -1.296     5.000    -0.079    -0.760
(1, 3, False, 3, 1)     -1.296     5.000    -0.079    -0.760
(1, 3, False, 3, 2)     -1.296     5.000    -0.079    -0.760
(1, 3, False, 3, 3)     -1.296     5.000    -0.079    -0.760
(1, 3, False, 3, 4)     -1.296     5.000    -0.079    -0.760
(1, 3, False, 3, 5)     -1.296     5.000    -0.079    -0.760
(1, 3, False, 3, 6)     -1.296     5.000    -0.079    -0.760
(1, 3, False, 3, 7)     -1.296     5.000    -0.079    -0.760
(1, 3, False, 3, 8)     -1.296     5.000    -0.079    -0.760
(1, 3, False, 3, 9)     -1.296     5.000    -0.079    -0.760
(1, 3, False, 3, 10)    -1.296     5.000    -0.079    -0.760
(1, 3, False, 3, 11)    -1.296     5.000    -0.079    -0.760
(1, 3, False, 3, 12)    -1.296     5.000    -0.079    -0.760
(1, 3, False, 3, 13)    -1.296     5.000    -0.079    -0.760
(1, 3, False, 3, 14)    -1.296     5.000    -0.079    -0.760
(1, 3, False, 3, 15)    -1.296     5.000    -0.079    -0.760
(1, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 4)      -1.094    -0.976    -0.976    -1.127
(1, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 7)      -1.070    -0.995    -0.957    -0.923
(1, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 9)      -0.300     0.000    -0.300    -0.300
(1, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 12)     -0.510     5.000    -0.300    -0.345
(1, 3, True, 0, 13)     -0.300     0.000     0.000    -0.300
(1, 3, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 15)     -0.510    -0.805     0.000    -0.300
(1, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 4)      -1.094    -0.976    -0.976    -1.127
(1, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 7)      -1.070    -0.995    -0.957    -0.923
(1, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 9)      -0.300     0.000    -0.300    -0.300
(1, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 12)     -0.510     5.000    -0.300    -0.345
(1, 3, True, 1, 13)     -0.300     0.000     0.000    -0.300
(1, 3, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 15)     -0.510    -0.805     0.000    -0.300
(1, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 1)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 4)      -1.094    -0.976    -0.976    -1.127
(1, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 7)      -1.070    -0.995    -0.957    -0.923
(1, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 9)      -0.300     0.000    -0.300    -0.300
(1, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 12)     -0.510     5.000    -0.300    -0.345
(1, 3, True, 2, 13)     -0.300     0.000     0.000    -0.300
(1, 3, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 15)     -0.510    -0.805     0.000    -0.300
(1, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 4)      -1.094    -0.976    -0.976    -1.127
(1, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 7)      -1.070    -0.995    -0.957    -0.923
(1, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 9)      -0.300     0.000    -0.300    -0.300
(1, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 12)     -0.510     5.000    -0.300    -0.345
(1, 3, True, 3, 13)     -0.300     0.000     0.000    -0.300
(1, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 15)     -0.510    -0.805     0.000    -0.300
(1, 4, False, 0, 0)     -0.510     0.000    -0.510    -0.555
(1, 4, False, 0, 1)     -0.510     0.000    -0.510    -0.555
(1, 4, False, 0, 2)     -0.510     0.000    -0.510    -0.555
(1, 4, False, 0, 3)     -0.510     0.000    -0.510    -0.555
(1, 4, False, 0, 4)     -0.510     0.000    -0.510    -0.555
(1, 4, False, 0, 5)     -0.510     0.000    -0.510    -0.555
(1, 4, False, 0, 6)     -0.510     0.000    -0.510    -0.555
(1, 4, False, 0, 7)     -0.510     0.000    -0.510    -0.555
(1, 4, False, 0, 8)     -0.510     0.000    -0.510    -0.555
(1, 4, False, 0, 9)     -0.510     0.000    -0.510    -0.555
(1, 4, False, 0, 10)    -0.510     0.000    -0.510    -0.555
(1, 4, False, 0, 11)    -0.510     0.000    -0.510    -0.555
(1, 4, False, 0, 12)    -0.510     0.000    -0.510    -0.555
(1, 4, False, 0, 13)    -0.510     0.000    -0.510    -0.555
(1, 4, False, 0, 14)    -0.510     0.000    -0.510    -0.555
(1, 4, False, 0, 15)    -0.510     0.000    -0.510    -0.555
(1, 4, False, 1, 0)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 1)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 2)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 3)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 4)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 5)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 6)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 7)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 8)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 9)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 10)     0.000     0.000     0.000     0.000
(1, 4, False, 1, 11)     0.000     0.000     0.000     0.000
(1, 4, False, 1, 12)     0.000     0.000     0.000     0.000
(1, 4, False, 1, 13)     0.000     0.000     0.000     0.000
(1, 4, False, 1, 14)     0.000     0.000     0.000     0.000
(1, 4, False, 1, 15)     0.000     0.000     0.000     0.000
(1, 4, False, 2, 0)     -0.918     0.000    -1.053    -0.979
(1, 4, False, 2, 1)     -0.918     0.000    -1.053    -0.979
(1, 4, False, 2, 2)     -0.918     0.000    -1.053    -0.979
(1, 4, False, 2, 3)     -0.918     0.000    -1.053    -0.979
(1, 4, False, 2, 4)     -0.918     0.000    -1.053    -0.979
(1, 4, False, 2, 5)     -0.918     0.000    -1.053    -0.979
(1, 4, False, 2, 6)     -0.918     0.000    -1.053    -0.979
(1, 4, False, 2, 7)     -0.918     0.000    -1.053    -0.979
(1, 4, False, 2, 8)     -0.918     0.000    -1.053    -0.979
(1, 4, False, 2, 9)     -0.918     0.000    -1.053    -0.979
(1, 4, False, 2, 10)    -0.918     0.000    -1.053    -0.979
(1, 4, False, 2, 11)    -0.918     0.000    -1.053    -0.979
(1, 4, False, 2, 12)    -0.918     0.000    -1.053    -0.979
(1, 4, False, 2, 13)    -0.918     0.000    -1.053    -0.979
(1, 4, False, 2, 14)    -0.918     0.000    -1.053    -0.979
(1, 4, False, 2, 15)    -0.918     0.000    -1.053    -0.979
