r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(1, 0, True, 2, 12)      4.277    -0.300    -0.541     0.000
(1, 0, True, 2, 13)      0.810    -0.586     0.000     0.000
(1, 0, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 0, True, 2, 15)      2.407     0.000    -0.300     0.000
(1, 0, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 1)       2.593    -1.082    -1.406     0.000
(1, 0, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 4)      -1.420    -1.387    -1.429     0.000
(1, 0, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 7)       5.093    -0.770    -0.366     0.000
(1, 0, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 9)      -0.300    -0.300    -0.300     0.000
(1, 0, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 0, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 0, True, 3, 12)      4.277    -0.300    -0.541     0.000
(1, 0, True, 3, 13)      0.810    -0.586     0.000     0.000
(1, 0, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 0, True, 3, 15)      2.407     0.000    -0.300     0.000
(1, 1, False, 0, 0)     -1.334    -1.322    -1.225    -1.252
(1, 1, False, 0, 1)     -1.334    -1.322    -1.225    -1.252
(1, 1, False, 0, 2)     -1.334    -1.322    -1.225    -1.252
(1, 1, False, 0, 3)     -1.334    -1.322    -1.225    -1.252
(1, 1, False, 0, 4)     -1.334    -1.322    -1.225    -1.252
(1, 1, False, 0, 5)     -1.334    -1.322    -1.225    -1.252
(1, 1, False, 0, 6)     -1.334    -1.322    -1.225    -1.252
(1, 1, False, 0, 7)     -1.334    -1.322    -1.225    -1.252
(1, 1, False, 0, 8)     -1.334    -1.322    -1.225    -1.252
(1, 1, False, 0, 9)     -1.334    -1.322    -1.225    -1.252
(1, 1, False, 0, 10)    -1.334    -1.322    -1.225    -1.252
(1, 1, False, 0, 11)    -1.334    -1.322    -1.225    -1.252
(1, 1, False, 0, 12)    -1.334    -1.322    -1.225    -1.252
(1, 1, False, 0, 13)    -1.334    -1.322    -1.225    -1.252
(1, 1, False, 0, 14)    -1.334    -1.322    -1.225    -1.252
(1, 1, False, 0, 15)    -1.334    -1.322    -1.225    -1.252
(1, 1, False, 1, 0)     -0.383    -0.300    -0.300    -0.300
(1, 1, False, 1, 1)     -0.383    -0.300    -0.300    -0.300
(1, 1, False, 1, 2)     -0.383    -0.300    -0.300    -0.300
(1, 1, False, 1, 3)     -0.383    -0.300    -0.300    -0.300
(1, 1, False, 1, 4)     -0.383    -0.300    -0.300    -0.300
(1, 1, False, 1, 5)     -0.383    -0.300    -0.300    -0.300
(1, 1, False, 1, 6)     -0.383    -0.300    -0.300    -0.300
(1, 1, False, 1, 7)     -0.383    -0.300    -0.300    -0.300
(1, 1, False, 1, 8)     -0.383    -0.300    -0.300    -0.300
(1, 1, False, 1, 9)     -0.383    -0.300    -0.300    -0.300
(1, 1, False, 1, 10)    -0.383    -0.300    -0.300    -0.300
(1, 1, False, 1, 11)    -0.383    -0.300    -0.300    -0.300
(1, 1, False, 1, 12)    -0.383    -0.300    -0.300    -0.300
(1, 1, False, 1, 13)    -0.383    -0.300    -0.300    -0.300
(1, 1, False, 1, 14)    -0.383    -0.300    -0.300    -0.300
(1, 1, False, 1, 15)    -0.383    -0.300    -0.300    -0.300
(1, 1, False, 2, 0)     -1.126    -1.321    -0.151    -1.220
(1, 1, False, 2, 1)     -1.126    -1.321    -0.151    -1.220
(1, 1, False, 2, 2)     -1.126    -1.321    -0.151    -1.220
(1, 1, False, 2, 3)     -1.126    -1.321    -0.151    -1.220
(1, 1, False, 2, 4)     -1.126    -1.321    -0.151    -1.220
(1, 1, False, 2, 5)     -1.126    -1.321    -0.151    -1.220
(1, 1, False, 2, 6)     -1.126    -1.321    -0.151    -1.220
(1, 1, False, 2, 7)     -1.126    -1.321    -0.151    -1.220
(1, 1, False, 2, 8)     -1.126    -1.321    -0.151    -1.220
(1, 1, False, 2, 9)     -1.126    -1.321    -0.151    -1.220
(1, 1, False, 2, 10)    -1.126    -1.321    -0.151    -1.220
(1, 1, False, 2, 11)    -1.126    -1.321    -0.151    -1.220
(1, 1, False, 2, 12)    -1.126    -1.321    -0.151    -1.220
(1, 1, False, 2, 13)    -1.126    -1.321    -0.151    -1.220
(1, 1, False, 2, 14)    -1.126    -1.321    -0.151    -1.220
(1, 1, False, 2, 15)    -1.126    -1.321    -0.151    -1.220
(1, 1, False, 3, 0)     -1.227    -1.372     1.311    -1.426
(1, 1, False, 3, 1)     -1.227    -1.372     1.311    -1.426
(1, 1, False, 3, 2)     -1.227    -1.372     1.311    -1.426
(1, 1, False, 3, 3)     -1.227    -1.372     1.311    -1.426
(1, 1, False, 3, 4)     -1.227    -1.372     1.311    -1.426
(1, 1, False, 3, 5)     -1.227    -1.372     1.311    -1.426
(1, 1, False, 3, 6)     -1.227    -1.372     1.311    -1.426
(1, 1, False, 3, 7)     -1.227    -1.372     1.311    -1.426
(1, 1, False, 3, 8)     -1.227    -1.372     1.311    -1.426
(1, 1, False, 3, 9)     -1.227    -1.372     1.311    -1.426
(1, 1, False, 3, 10)    -1.227    -1.372     1.311    -1.426
(1, 1, False, 3, 11)    -1.227    -1.372     1.311    -1.426
(1, 1, False, 3, 12)    -1.227    -1.372     1.311    -1.426
(1, 1, False, 3, 13)    -1.227    -1.372     1.311    -1.426
(1, 1, False, 3, 14)    -1.227    -1.372     1.311    -1.426
(1, 1, False, 3, 15)    -1.227    -1.372     1.311    -1.426
(1, 1, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 1)      -0.330    -1.507    -1.114     0.610
(1, 1, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 4)      -1.405    -1.336    -1.321    -1.364
(1, 1, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 7)      -0.057    -0.825    -1.088     1.067
(1, 1, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 9)      -0.300    -0.345    -0.300    -0.300
(1, 1, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 12)     -0.510    -0.618    -0.702    -0.321
(1, 1, True, 0, 13)     -0.510    -0.510    -0.376    -0.562
(1, 1, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 15)     -0.300     0.000     0.000    -0.053
(1, 1, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 1)      -0.330    -1.507    -1.114     0.610
(1, 1, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 4)      -1.405    -1.336    -1.321    -1.364
(1, 1, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 7)      -0.057    -0.825    -1.088     1.067
(1, 1, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 9)      -0.300    -0.345    -0.300    -0.300
(1, 1, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 12)     -0.510    -0.618    -0.702    -0.321
(1, 1, True, 1, 13)     -0.510    -0.510    -0.376    -0.562
(1, 1, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 15)     -0.300     0.000     0.000    -0.053
(1, 1, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 1)      -0.330    -1.507    -1.114     0.610
(1, 1, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 4)      -1.405    -1.336    -1.321    -1.364
(1, 1, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 7)      -0.057    -0.825    -1.088     1.067
(1, 1, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 9)      -0.300    -0.345    -0.300    -0.300
(1, 1, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 12)     -0.510    -0.618    -0.702    -0.321
(1, 1, True, 2, 13)     -0.510    -0.510    -0.376    -0.562
(1, 1, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 15)     -0.300     0.000     0.000    -0.053
(1, 1, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 1)      -0.330    -1.507    -1.114     0.610
(1, 1, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 4)      -1.405    -1.336    -1.321    -1.364
(1, 1, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 7)      -0.057    -0.825    -1.088     1.067
(1, 1, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 9)      -0.300    -0.345    -0.300    -0.300
(1, 1, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 12)     -0.510    -0.618    -0.702    -0.321
(1, 1, True, 3, 13)     -0.510    -0.510    -0.376    -0.562
(1, 1, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 15)     -0.300     0.000     0.000    -0.053
(1, 2, False, 0, 0)     -1.202    -1.216    -1.243    -1.254
(1, 2, False, 0, 1)     -1.202    -1.216    -1.243    -1.254
(1, 2, False, 0, 2)     -1.202    -1.216    -1.243    -1.254
(1, 2, False, 0, 3)     -1.202    -1.216    -1.243    -1.254
(1, 2, False, 0, 4)     -1.202    -1.216    -1.243    -1.254
(1, 2, False, 0, 5)     -1.202    -1.216    -1.243    -1.254
(1, 2, False, 0, 6)     -1.202    -1.216    -1.243    -1.254
(1, 2, False, 0, 7)     -1.202    -1.216    -1.243    -1.254
(1, 2, False, 0, 8)     -1.202    -1.216    -1.243    -1.254
(1, 2, False, 0, 9)     -1.202    -1.216    -1.243    -1.254
(1, 2, False, 0, 10)    -1.202    -1.216    -1.243    -1.254
(1, 2, False, 0, 11)    -1.202    -1.216    -1.243    -1.254
(1, 2, False, 0, 12)    -1.202    -1.216    -1.243    -1.254
(1, 2, False, 0, 13)    -1.202    -1.216    -1.243    -1.254
(1, 2, False, 0, 14)    -1.202    -1.216    -1.243    -1.254
(1, 2, False, 0, 15)    -1.202    -1.216    -1.243    -1.254
(1, 2, False, 1, 0)     -0.300    -0.300    -0.300    -0.300
(1, 2, False, 1, 1)     -0.300    -0.300    -0.300    -0.300
(1, 2, False, 1, 2)     -0.300    -0.300    -0.300    -0.300
(1, 2, False, 1, 3)     -0.300    -0.300    -0.300    -0.300
(1, 2, False, 1, 4)     -0.300    -0.300    -0.300    -0.300
(1, 2, False, 1, 5)     -0.300    -0.300    -0.300    -0.300
(1, 2, False, 1, 6)     -0.300    -0.300    -0.300    -0.300
(1, 2, False, 1, 7)     -0.300    -0.300    -0.300    -0.300
(1, 2, False, 1, 8)     -0.300    -0.300    -0.300    -0.300
(1, 2, False, 1, 9)     -0.300    -0.300    -0.300    -0.300
(1, 2, False, 1, 10)    -0.300    -0.300    -0.300    -0.300
(1, 2, False, 1, 11)    -0.300    -0.300    -0.300    -0.300
(1, 2, False, 1, 12)    -0.300    -0.300    -0.300    -0.300
(1, 2, False, 1, 13)    -0.300    -0.300    -0.300    -0.300
(1, 2, False, 1, 14)    -0.300    -0.300    -0.300    -0.300
(1, 2, False, 1, 15)    -0.300    -0.300    -0.300    -0.300
(1, 2, False, 2, 0)     -1.334    -1.130    -1.034    -0.892
(1, 2, False, 2, 1)     -1.334    -1.130    -1.034    -0.892
(1, 2, False, 2, 2)     -1.334    -1.130    -1.034    -0.892
(1, 2, False, 2, 3)     -1.334    -1.130    -1.034    -0.892
(1, 2, False, 2, 4)     -1.334    -1.130    -1.034    -0.892
(1, 2, False, 2, 5)     -1.334    -1.130    -1.034    -0.892
(1, 2, False, 2, 6)     -1.334    -1.130    -1.034    -0.892
(1, 2, False, 2, 7)     -1.334    -1.130    -1.034    -0.892
(1, 2, False, 2, 8)     -1.334    -1.130    -1.034    -0.892
(1, 2, False, 2, 9)     -1.334    -1.130    -1.034    -0.892
(1, 2, False, 2, 10)    -1.334    -1.130    -1.034    -0.892
(1, 2, False, 2, 11)    -1.334    -1.130    -1.034    -0.892
(1, 2, False, 2, 12)    -1.334    -1.130    -1.034    -0.892
(1, 2, False, 2, 13)    -1.334    -1.130    -1.034    -0.892
(1, 2, False, 2, 14)    -1.334    -1.130    -1.034    -0.892
(1, 2, False, 2, 15)    -1.334    -1.130    -1.034    -0.892
(1, 2, False, 3, 0)     -1.543    -0.882    -0.408    -1.141
(1, 2, False, 3, 1)     -1.543    -0.882    -0.408    -1.141
(1, 2, False, 3, 2)     -1.543    -0.882    -0.408    -1.141
(1, 2, False, 3, 3)     -1.543    -0.882    -0.408    -1.141
(1, 2, False, 3, 4)     -1.543    -0.882    -0.408    -1.141
(1, 2, False, 3, 5)     -1.543    -0.882    -0.408    -1.141
(1, 2, False, 3, 6)     -1.543    -0.882    -0.408    -1.141
(1, 2, False, 3, 7)     -1.543    -0.882    -0.408    -1.141
(1, 2, False, 3, 8)     -1.543    -0.882    -0.408    -1.141
(1, 2, False, 3, 9)     -1.543    -0.882    -0.408    -1.141
(1, 2, False, 3, 10)    -1.543    -0.882    -0.408    -1.141
(1, 2, False, 3, 11)    -1.543    -0.882    -0.408    -1.141
(1, 2, False, 3, 12)    -1.543    -0.882    -0.408    -1.141
(1, 2, False, 3, 13)    -1.543    -0.882    -0.408    -1.141
(1, 2, False, 3, 14)    -1.543    -0.882    -0.408    -1.141
(1, 2, False, 3, 15)    -1.543    -0.882    -0.408    -1.141
(1, 2, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 1)      -1.315    -1.510    -1.326    -0.793
(1, 2, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 4)      -1.369    -1.323    -1.321    -1.340
(1, 2, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 7)      -0.965    -0.923    -0.948    -0.675
(1, 2, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 9)      -0.586    -0.300    -0.300    -0.510
(1, 2, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 12)     -0.858    -0.593    -0.586    -0.732
(1, 2, True, 0, 13)     -0.510    -0.238    -0.370    -0.300
(1, 2, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 15)      0.000     0.000     0.935     0.000
(1, 2, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 1)      -1.315    -1.510    -1.326    -0.793
(1, 2, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 4)      -1.369    -1.323    -1.321    -1.340
(1, 2, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 7)      -0.965    -0.923    -0.948    -0.675
(1, 2, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 9)      -0.586    -0.300    -0.300    -0.510
(1, 2, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 12)     -0.858    -0.593    -0.586    -0.732
(1, 2, True, 1, 13)     -0.510    -0.238    -0.370    -0.300
(1, 2, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 15)      0.000     0.000     0.935     0.000
(1, 2, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 1)      -1.315    -1.510    -1.326    -0.793
(1, 2, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 4)      -1.369    -1.323    -1.321    -1.340
(1, 2, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 7)      -0.965    -0.923    -0.948    -0.675
(1, 2, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 9)      -0.586    -0.300    -0.300    -0.510
(1, 2, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 12)     -0.858    -0.593    -0.586    -0.732
(1, 2, True, 2, 13)     -0.510    -0.238    -0.370    -0.300
(1, 2, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 15)      0.000     0.000     0.935     0.000
(1, 2, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 1)      -1.315    -1.510    -1.326    -0.793
(1, 2, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 4)      -1.369    -1.323    -1.321    -1.340
(1, 2, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 7)      -0.965    -0.923    -0.948    -0.675
(1, 2, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 9)      -0.586    -0.300    -0.300    -0.510
(1, 2, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 12)     -0.858    -0.593    -0.586    -0.732
(1, 2, True, 3, 13)     -0.510    -0.238    -0.370    -0.300
(1, 2, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 15)      0.000     0.000     0.935     0.000
(1, 3, False, 0, 0)     -0.880    -0.979    -1.070    -0.963
(1, 3, False, 0, 1)     -0.880    -0.979    -1.070    -0.963
(1, 3, False, 0, 2)     -0.880    -0.979    -1.070    -0.963
(1, 3, False, 0, 3)     -0.880    -0.979    -1.070    -0.963
(1, 3, False, 0, 4)     -0.880    -0.979    -1.070    -0.963
(1, 3, False, 0, 5)     -0.880    -0.979    -1.070    -0.963
(1, 3, False, 0, 6)     -0.880    -0.979    -1.070    -0.963
(1, 3, False, 0, 7)     -0.880    -0.979    -1.070    -0.963
(1, 3, False, 0, 8)     -0.880    -0.979    -1.070    -0.963
(1, 3, False, 0, 9)     -0.880    -0.979    -1.070    -0.963
(1, 3, False, 0, 10)    -0.880    -0.979    -1.070    -0.963
(1, 3, False, 0, 11)    -0.880    -0.979    -1.070    -0.963
(1, 3, False, 0, 12)    -0.880    -0.979    -1.070    -0.963
(1, 3, False, 0, 13)    -0.880    -0.979    -1.070    -0.963
(1, 3, False, 0, 14)    -0.880    -0.979    -1.070    -0.963
(1, 3, False, 0, 15)    -0.880    -0.979    -1.070    -0.963
(1, 3, False, 1, 0)     -0.300     0.000    -0.300    -0.300
(1, 3, False, 1, 1)     -0.300     0.000    -0.300    -0.300
(1, 3, False, 1, 2)     -0.300     0.000    -0.300    -0.300
(1, 3, False, 1, 3)     -0.300     0.000    -0.300    -0.300
(1, 3, False, 1, 4)     -0.300     0.000    -0.300    -0.300
(1, 3, False, 1, 5)     -0.300     0.000    -0.300    -0.300
(1, 3, False, 1, 6)     -0.300     0.000    -0.300    -0.300
(1, 3, False, 1, 7)     -0.300     0.000    -0.300    -0.300
(1, 3, False, 1, 8)     -0.300     0.000    -0.300    -0.300
(1, 3, False, 1, 9)     -0.300     0.000    -0.300    -0.300
(1, 3, False, 1, 10)    -0.300     0.000    -0.300    -0.300
(1, 3, False, 1, 11)    -0.300     0.000    -0.300    -0.300
(1, 3, False, 1, 12)    -0.300     0.000    -0.300    -0.300
(1, 3, False, 1, 13)    -0.300     0.000    -0.300    -0.300
(1, 3, False, 1, 14)    -0.300     0.000    -0.300    -0.300
(1, 3, False, 1, 15)    -0.300     0.000    -0.300    -0.300
(1, 3, False, 2, 0)     -1.143    -1.269    -1.157    -1.243
(1, 3, False, 2, 1)     -1.143    -1.269    -1.157    -1.243
(1, 3, False, 2, 2)     -1.143    -1.269    -1.157    -1.243
(1, 3, False, 2, 3)     -1.143    -1.269    -1.157    -1.243
(1, 3, False, 2, 4)     -1.143    -1.269    -1.157    -1.243
(1, 3, False, 2, 5)     -1.143    -1.269    -1.157    -1.243
(1, 3, False, 2, 6)     -1.143    -1.269    -1.157    -1.243
(1, 3, False, 2, 7)     -1.143    -1.269    -1.157    -1.243
(1, 3, False, 2, 8)     -1.143    -1.269    -1.157    -1.243
(1, 3, False, 2, 9)     -1.143    -1.269    -1.157    -1.243
(1, 3, False, 2, 10)    -1.143    -1.269    -1.157    -1.243
(1, 3, False, 2, 11)    -1.143    -1.269    -1.157    -1.243
(1, 3, False, 2, 12)    -1.143    -1.269    -1.157    -1.243
(1, 3, False, 2, 13)    -1.143    -1.269    -1.157    -1.243
(1, 3, False, 2, 14)    -1.143    -1.269    -1.157    -1.243
(1, 3, False, 2, 15)    -1.143    -1.269    -1.157    -1.243
(1, 3, False, 3, 0)     -1.366    -0.989     0.998    -1.380
(1, 3, False, 3, 1)     -1.366    -0.989     0.998    -1.380
(1, 3, False, 3, 2)     -1.366    -0.989     0.998    -1.380
(1, 3, False, 3, 3)     -1.366    -0.989     0.998    -1.380
(1, 3, False, 3, 4)     -1.366    -0.989     0.998    -1.380
(1, 3, False, 3, 5)     -1.366    -0.989     0.998    -1.380
(1, 3, False, 3, 6)     -1.366    -0.989     0.998    -1.380
(1, 3, False, 3, 7)     -1.366    -0.989     0.998    -1.380
(1, 3, False, 3, 8)     -1.366    -0.989     0.998    -1.380
(1, 3, False, 3, 9)     -1.366    -0.989     0.998    -1.380
(1, 3, False, 3, 10)    -1.366    -0.989     0.998    -1.380
(1, 3, False, 3, 11)    -1.366    -0.989     0.998    -1.380
(1, 3, False, 3, 12)    -1.366    -0.989     0.998    -1.380
(1, 3, False, 3, 13)    -1.366    -0.989     0.998    -1.380
(1, 3, False, 3, 14)    -1.366    -0.989     0.998    -1.380
(1, 3, False, 3, 15)    -1.366    -0.989     0.998    -1.380
(1, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 1)      -1.448    -1.574    -1.453    -1.483
(1, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 4)      -1.268    -1.302    -1.347    -1.333
(1, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 7)      -1.325    -1.314    -1.481    -1.255
(1, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 9)      -0.300    -0.300    -0.300    -0.300
(1, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 12)     -0.435     0.729    -0.586    -0.586
(1, 3, True, 0, 13)     -0.566    -0.586     0.360    -0.555
(1, 3, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 15)     -0.616    -0.896     1.098    -0.300
(1, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 1)      -1.448    -1.574    -1.453    -1.483
(1, 3, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 4)      -1.268    -1.302    -1.347    -1.333
(1, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 7)      -1.325    -1.314    -1.481    -1.255
(1, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 9)      -0.300    -0.300    -0.300    -0.300
(1, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 12)     -0.435     0.729    -0.586    -0.586
(1, 3, True, 1, 13)     -0.566    -0.586     0.360    -0.555
(1, 3, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 15)     -0.616    -0.896     1.098    -0.300
(1, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 1)      -1.448    -1.574    -1.453    -1.483
(1, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 4)      -1.268    -1.302    -1.347    -1.333
(1, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 7)      -1.325    -1.314    -1.481    -1.255
(1, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 9)      -0.300    -0.300    -0.300    -0.300
(1, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 12)     -0.435     0.729    -0.586    -0.586
(1, 3, True, 2, 13)     -0.566    -0.586     0.360    -0.555
(1, 3, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 15)     -0.616    -0.896     1.098    -0.300
(1, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 1)      -1.448    -1.574    -1.453    -1.483
(1, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 4)      -1.268    -1.302    -1.347    -1.333
(1, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 7)      -1.325    -1.314    -1.481    -1.255
(1, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 9)      -0.300    -0.300    -0.300    -0.300
(1, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 12)     -0.435     0.729    -0.586    -0.586
(1, 3, True, 3, 13)     -0.566    -0.586     0.360    -0.555
(1, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 15)     -0.616    -0.896     1.098    -0.300
(1, 4, False, 0, 0)     -0.948     0.000    -0.989    -0.923
(1, 4, False, 0, 1)     -0.948     0.000    -0.989    -0.923
(1, 4, False, 0, 2)     -0.948     0.000    -0.989    -0.923
(1, 4, False, 0, 3)     -0.948     0.000    -0.989    -0.923
(1, 4, False, 0, 4)     -0.948     0.000    -0.989    -0.923
(1, 4, False, 0, 5)     -0.948     0.000    -0.989    -0.923
(1, 4, False, 0, 6)     -0.948     0.000    -0.989    -0.923
(1, 4, False, 0, 7)     -0.948     0.000    -0.989    -0.923
(1, 4, False, 0, 8)     -0.948     0.000    -0.989    -0.923
(1, 4, False, 0, 9)     -0.948     0.000    -0.989    -0.923
(1, 4, False, 0, 10)    -0.948     0.000    -0.989    -0.923
(1, 4, False, 0, 11)    -0.948     0.000    -0.989    -0.923
