r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(1, 0, True, 2, 15)      2.227     0.000     0.000     0.000
(1, 0, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 4)      -1.380    -1.482    -1.454     0.000
(1, 0, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 7)      12.000     0.832     1.500     0.000
(1, 0, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 9)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 0, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 0, True, 3, 12)     11.734     0.271     0.872     0.000
(1, 0, True, 3, 13)      0.000     0.000    -0.834     0.000
(1, 0, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 0, True, 3, 15)      2.227     0.000     0.000     0.000
(1, 1, False, 0, 0)     -1.046    -0.551    -0.799    -0.799
(1, 1, False, 0, 1)     -1.046    -0.551    -0.799    -0.799
(1, 1, False, 0, 2)     -1.046    -0.551    -0.799    -0.799
(1, 1, False, 0, 3)     -1.046    -0.551    -0.799    -0.799
(1, 1, False, 0, 4)     -1.046    -0.551    -0.799    -0.799
(1, 1, False, 0, 5)     -1.046    -0.551    -0.799    -0.799
(1, 1, False, 0, 6)     -1.046    -0.551    -0.799    -0.799
(1, 1, False, 0, 7)     -1.046    -0.551    -0.799    -0.799
(1, 1, False, 0, 8)     -1.046    -0.551    -0.799    -0.799
(1, 1, False, 0, 9)     -1.046    -0.551    -0.799    -0.799
(1, 1, False, 0, 10)    -1.046    -0.551    -0.799    -0.799
(1, 1, False, 0, 11)    -1.046    -0.551    -0.799    -0.799
(1, 1, False, 0, 12)    -1.046    -0.551    -0.799    -0.799
(1, 1, False, 0, 13)    -1.046    -0.551    -0.799    -0.799
(1, 1, False, 0, 14)    -1.046    -0.551    -0.799    -0.799
(1, 1, False, 0, 15)    -1.046    -0.551    -0.799    -0.799
(1, 1, False, 1, 0)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 1)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 2)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 3)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 4)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 5)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 6)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 7)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 8)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 9)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 10)     0.000     0.000     0.000     0.000
(1, 1, False, 1, 11)     0.000     0.000     0.000     0.000
(1, 1, False, 1, 12)     0.000     0.000     0.000     0.000
(1, 1, False, 1, 13)     0.000     0.000     0.000     0.000
(1, 1, False, 1, 14)     0.000     0.000     0.000     0.000
(1, 1, False, 1, 15)     0.000     0.000     0.000     0.000
(1, 1, False, 2, 0)     -0.250    -0.285     5.000    -0.252
(1, 1, False, 2, 1)     -0.250    -0.285     5.000    -0.252
(1, 1, False, 2, 2)     -0.250    -0.285     5.000    -0.252
(1, 1, False, 2, 3)     -0.250    -0.285     5.000    -0.252
(1, 1, False, 2, 4)     -0.250    -0.285     5.000    -0.252
(1, 1, False, 2, 5)     -0.250    -0.285     5.000    -0.252
(1, 1, False, 2, 6)     -0.250    -0.285     5.000    -0.252
(1, 1, False, 2, 7)     -0.250    -0.285     5.000    -0.252
(1, 1, False, 2, 8)     -0.250    -0.285     5.000    -0.252
(1, 1, False, 2, 9)     -0.250    -0.285     5.000    -0.252
(1, 1, False, 2, 10)    -0.250    -0.285     5.000    -0.252
(1, 1, False, 2, 11)    -0.250    -0.285     5.000    -0.252
(1, 1, False, 2, 12)    -0.250    -0.285     5.000    -0.252
(1, 1, False, 2, 13)    -0.250    -0.285     5.000    -0.252
(1, 1, False, 2, 14)    -0.250    -0.285     5.000    -0.252
(1, 1, False, 2, 15)    -0.250    -0.285     5.000    -0.252
(1, 1, False, 3, 0)     -1.346    -0.776     4.392    -1.330
(1, 1, False, 3, 1)     -1.346    -0.776     4.392    -1.330
(1, 1, False, 3, 2)     -1.346    -0.776     4.392    -1.330
(1, 1, False, 3, 3)     -1.346    -0.776     4.392    -1.330
(1, 1, False, 3, 4)     -1.346    -0.776     4.392    -1.330
(1, 1, False, 3, 5)     -1.346    -0.776     4.392    -1.330
(1, 1, False, 3, 6)     -1.346    -0.776     4.392    -1.330
(1, 1, False, 3, 7)     -1.346    -0.776     4.392    -1.330
(1, 1, False, 3, 8)     -1.346    -0.776     4.392    -1.330
(1, 1, False, 3, 9)     -1.346    -0.776     4.392    -1.330
(1, 1, False, 3, 10)    -1.346    -0.776     4.392    -1.330
(1, 1, False, 3, 11)    -1.346    -0.776     4.392    -1.330
(1, 1, False, 3, 12)    -1.346    -0.776     4.392    -1.330
(1, 1, False, 3, 13)    -1.346    -0.776     4.392    -1.330
(1, 1, False, 3, 14)    -1.346    -0.776     4.392    -1.330
(1, 1, False, 3, 15)    -1.346    -0.776     4.392    -1.330
(1, 1, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 4)      -1.408    -1.370    -1.418    -1.490
(1, 1, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 7)       0.991    -1.069    -0.360     4.816
(1, 1, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 9)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 12)     -0.799    -0.450    -0.698     3.934
(1, 1, True, 0, 13)      0.000    -0.698    -0.450     0.000
(1, 1, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 15)     -0.450    -0.450    -0.450    -0.450
(1, 1, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 4)      -1.408    -1.370    -1.418    -1.490
(1, 1, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 7)       0.991    -1.069    -0.360     4.816
(1, 1, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 9)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 12)     -0.799    -0.450    -0.698     3.934
(1, 1, True, 1, 13)      0.000    -0.698    -0.450     0.000
(1, 1, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 15)     -0.450    -0.450    -0.450    -0.450
(1, 1, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 4)      -1.408    -1.370    -1.418    -1.490
(1, 1, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 7)       0.991    -1.069    -0.360     4.816
(1, 1, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 9)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 12)     -0.799    -0.450    -0.698     3.934
(1, 1, True, 2, 13)      0.000    -0.698    -0.450     0.000
(1, 1, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 15)     -0.450    -0.450    -0.450    -0.450
(1, 1, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 4)      -1.408    -1.370    -1.418    -1.490
(1, 1, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 7)       0.991    -1.069    -0.360     4.816
(1, 1, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 9)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 12)     -0.799    -0.450    -0.698     3.934
(1, 1, True, 3, 13)      0.000    -0.698    -0.450     0.000
(1, 1, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 15)     -0.450    -0.450    -0.450    -0.450
(1, 2, False, 0, 0)     -0.799    -0.551    -0.698    -0.799
(1, 2, False, 0, 1)     -0.799    -0.551    -0.698    -0.799
(1, 2, False, 0, 2)     -0.799    -0.551    -0.698    -0.799
(1, 2, False, 0, 3)     -0.799    -0.551    -0.698    -0.799
(1, 2, False, 0, 4)     -0.799    -0.551    -0.698    -0.799
(1, 2, False, 0, 5)     -0.799    -0.551    -0.698    -0.799
(1, 2, False, 0, 6)     -0.799    -0.551    -0.698    -0.799
(1, 2, False, 0, 7)     -0.799    -0.551    -0.698    -0.799
(1, 2, False, 0, 8)     -0.799    -0.551    -0.698    -0.799
(1, 2, False, 0, 9)     -0.799    -0.551    -0.698    -0.799
(1, 2, False, 0, 10)    -0.799    -0.551    -0.698    -0.799
(1, 2, False, 0, 11)    -0.799    -0.551    -0.698    -0.799
(1, 2, False, 0, 12)    -0.799    -0.551    -0.698    -0.799
(1, 2, False, 0, 13)    -0.799    -0.551    -0.698    -0.799
(1, 2, False, 0, 14)    -0.799    -0.551    -0.698    -0.799
(1, 2, False, 0, 15)    -0.799    -0.551    -0.698    -0.799
(1, 2, False, 1, 0)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 1)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 2)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 3)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 4)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 5)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 6)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 7)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 8)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 9)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 10)     0.000     0.000     0.000     0.000
(1, 2, False, 1, 11)     0.000     0.000     0.000     0.000
(1, 2, False, 1, 12)     0.000     0.000     0.000     0.000
(1, 2, False, 1, 13)     0.000     0.000     0.000     0.000
(1, 2, False, 1, 14)     0.000     0.000     0.000     0.000
(1, 2, False, 1, 15)     0.000     0.000     0.000     0.000
(1, 2, False, 2, 0)     -1.335    -1.286    -0.712     1.494
(1, 2, False, 2, 1)     -1.335    -1.286    -0.712     1.494
(1, 2, False, 2, 2)     -1.335    -1.286    -0.712     1.494
(1, 2, False, 2, 3)     -1.335    -1.286    -0.712     1.494
(1, 2, False, 2, 4)     -1.335    -1.286    -0.712     1.494
(1, 2, False, 2, 5)     -1.335    -1.286    -0.712     1.494
(1, 2, False, 2, 6)     -1.335    -1.286    -0.712     1.494
(1, 2, False, 2, 7)     -1.335    -1.286    -0.712     1.494
(1, 2, False, 2, 8)     -1.335    -1.286    -0.712     1.494
(1, 2, False, 2, 9)     -1.335    -1.286    -0.712     1.494
(1, 2, False, 2, 10)    -1.335    -1.286    -0.712     1.494
(1, 2, False, 2, 11)    -1.335    -1.286    -0.712     1.494
(1, 2, False, 2, 12)    -1.335    -1.286    -0.712     1.494
(1, 2, False, 2, 13)    -1.335    -1.286    -0.712     1.494
(1, 2, False, 2, 14)    -1.335    -1.286    -0.712     1.494
(1, 2, False, 2, 15)    -1.335    -1.286    -0.712     1.494
(1, 2, False, 3, 0)     -1.235     1.500     0.419     0.307
(1, 2, False, 3, 1)     -1.235     1.500     0.419     0.307
(1, 2, False, 3, 2)     -1.235     1.500     0.419     0.307
(1, 2, False, 3, 3)     -1.235     1.500     0.419     0.307
(1, 2, False, 3, 4)     -1.235     1.500     0.419     0.307
(1, 2, False, 3, 5)     -1.235     1.500     0.419     0.307
(1, 2, False, 3, 6)     -1.235     1.500     0.419     0.307
(1, 2, False, 3, 7)     -1.235     1.500     0.419     0.307
(1, 2, False, 3, 8)     -1.235     1.500     0.419     0.307
(1, 2, False, 3, 9)     -1.235     1.500     0.419     0.307
(1, 2, False, 3, 10)    -1.235     1.500     0.419     0.307
(1, 2, False, 3, 11)    -1.235     1.500     0.419     0.307
(1, 2, False, 3, 12)    -1.235     1.500     0.419     0.307
(1, 2, False, 3, 13)    -1.235     1.500     0.419     0.307
(1, 2, False, 3, 14)    -1.235     1.500     0.419     0.307
(1, 2, False, 3, 15)    -1.235     1.500     0.419     0.307
(1, 2, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 4)      -1.435    -1.273    -1.000    -1.398
(1, 2, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 7)      -1.013    -1.082    -0.854     0.073
(1, 2, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 9)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 12)     -0.698    -0.822    -0.890    -0.799
(1, 2, True, 0, 13)     -0.450    -0.450     0.000    -0.698
(1, 2, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 15)     -0.450     0.000     0.000    -0.450
(1, 2, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 4)      -1.435    -1.273    -1.000    -1.398
(1, 2, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 7)      -1.013    -1.082    -0.854     0.073
(1, 2, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 9)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 12)     -0.698    -0.822    -0.890    -0.799
(1, 2, True, 1, 13)     -0.450    -0.450     0.000    -0.698
(1, 2, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 15)     -0.450     0.000     0.000    -0.450
(1, 2, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 1)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 4)      -1.435    -1.273    -1.000    -1.398
(1, 2, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 7)      -1.013    -1.082    -0.854     0.073
(1, 2, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 9)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 12)     -0.698    -0.822    -0.890    -0.799
(1, 2, True, 2, 13)     -0.450    -0.450     0.000    -0.698
(1, 2, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 15)     -0.450     0.000     0.000    -0.450
(1, 2, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 4)      -1.435    -1.273    -1.000    -1.398
(1, 2, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 7)      -1.013    -1.082    -0.854     0.073
(1, 2, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 9)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 12)     -0.698    -0.822    -0.890    -0.799
(1, 2, True, 3, 13)     -0.450    -0.450     0.000    -0.698
(1, 2, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 15)     -0.450     0.000     0.000    -0.450
(1, 3, False, 0, 0)     -0.799    -0.854    -0.799    -0.958
(1, 3, False, 0, 1)     -0.799    -0.854    -0.799    -0.958
(1, 3, False, 0, 2)     -0.799    -0.854    -0.799    -0.958
(1, 3, False, 0, 3)     -0.799    -0.854    -0.799    -0.958
(1, 3, False, 0, 4)     -0.799    -0.854    -0.799    -0.958
(1, 3, False, 0, 5)     -0.799    -0.854    -0.799    -0.958
(1, 3, False, 0, 6)     -0.799    -0.854    -0.799    -0.958
(1, 3, False, 0, 7)     -0.799    -0.854    -0.799    -0.958
(1, 3, False, 0, 8)     -0.799    -0.854    -0.799    -0.958
(1, 3, False, 0, 9)     -0.799    -0.854    -0.799    -0.958
(1, 3, False, 0, 10)    -0.799    -0.854    -0.799    -0.958
(1, 3, False, 0, 11)    -0.799    -0.854    -0.799    -0.958
(1, 3, False, 0, 12)    -0.799    -0.854    -0.799    -0.958
(1, 3, False, 0, 13)    -0.799    -0.854    -0.799    -0.958
(1, 3, False, 0, 14)    -0.799    -0.854    -0.799    -0.958
(1, 3, False, 0, 15)    -0.799    -0.854    -0.799    -0.958
(1, 3, False, 1, 0)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 1)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 2)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 3)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 4)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 5)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 6)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 7)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 8)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 9)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 10)     0.000     0.000     0.000     0.000
(1, 3, False, 1, 11)     0.000     0.000     0.000     0.000
(1, 3, False, 1, 12)     0.000     0.000     0.000     0.000
(1, 3, False, 1, 13)     0.000     0.000     0.000     0.000
(1, 3, False, 1, 14)     0.000     0.000     0.000     0.000
(1, 3, False, 1, 15)     0.000     0.000     0.000     0.000
(1, 3, False, 2, 0)     -1.201    -1.038    -1.226    -0.658
(1, 3, False, 2, 1)     -1.201    -1.038    -1.226    -0.658
(1, 3, False, 2, 2)     -1.201    -1.038    -1.226    -0.658
(1, 3, False, 2, 3)     -1.201    -1.038    -1.226    -0.658
(1, 3, False, 2, 4)     -1.201    -1.038    -1.226    -0.658
(1, 3, False, 2, 5)     -1.201    -1.038    -1.226    -0.658
(1, 3, False, 2, 6)     -1.201    -1.038    -1.226    -0.658
(1, 3, False, 2, 7)     -1.201    -1.038    -1.226    -0.658
(1, 3, False, 2, 8)     -1.201    -1.038    -1.226    -0.658
(1, 3, False, 2, 9)     -1.201    -1.038    -1.226    -0.658
(1, 3, False, 2, 10)    -1.201    -1.038    -1.226    -0.658
(1, 3, False, 2, 11)    -1.201    -1.038    -1.226    -0.658
(1, 3, False, 2, 12)    -1.201    -1.038    -1.226    -0.658
(1, 3, False, 2, 13)    -1.201    -1.038    -1.226    -0.658
(1, 3, False, 2, 14)    -1.201    -1.038    -1.226    -0.658
(1, 3, False, 2, 15)    -1.201    -1.038    -1.226    -0.658
(1, 3, False, 3, 0)     -0.288     4.997     5.000    -0.357
(1, 3, False, 3, 1)     -0.288     4.997     5.000    -0.357
(1, 3, False, 3, 2)     -0.288     4.997     5.000    -0.357
(1, 3, False, 3, 3)     -0.288     4.997     5.000    -0.357
(1, 3, False, 3, 4)     -0.288     4.997     5.000    -0.357
(1, 3, False, 3, 5)     -0.288     4.997     5.000    -0.357
(1, 3, False, 3, 6)     -0.288     4.997     5.000    -0.357
(1, 3, False, 3, 7)     -0.288     4.997     5.000    -0.357
(1, 3, False, 3, 8)     -0.288     4.997     5.000    -0.357
(1, 3, False, 3, 9)     -0.288     4.997     5.000    -0.357
(1, 3, False, 3, 10)    -0.288     4.997     5.000    -0.357
(1, 3, False, 3, 11)    -0.288     4.997     5.000    -0.357
(1, 3, False, 3, 12)    -0.288     4.997     5.000    -0.357
(1, 3, False, 3, 13)    -0.288     4.997     5.000    -0.357
(1, 3, False, 3, 14)    -0.288     4.997     5.000    -0.357
(1, 3, False, 3, 15)    -0.288     4.997     5.000    -0.357
(1, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 4)      -1.332    -1.239    -1.230    -1.248
(1, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 7)      -1.181    -1.250    -1.273    -1.216
(1, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 9)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 12)      0.853     4.997    -0.854    -0.799
(1, 3, True, 0, 13)     -0.450    -0.450     1.519    -0.698
(1, 3, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 15)      0.000     0.000     4.998    -0.450
(1, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 4)      -1.332    -1.239    -1.230    -1.248
(1, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 7)      -1.181    -1.250    -1.273    -1.216
(1, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 9)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 12)      0.853     4.997    -0.854    -0.799
(1, 3, True, 1, 13)     -0.450    -0.450     1.519    -0.698
(1, 3, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 15)      0.000     0.000     4.998    -0.450
(1, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 1)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 4)      -1.332    -1.239    -1.230    -1.248
(1, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 7)      -1.181    -1.250    -1.273    -1.216
(1, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 9)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 12)      0.853     4.997    -0.854    -0.799
(1, 3, True, 2, 13)     -0.450    -0.450     1.519    -0.698
(1, 3, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 15)      0.000     0.000     4.998    -0.450
(1, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 4)      -1.332    -1.239    -1.230    -1.248
(1, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 7)      -1.181    -1.250    -1.273    -1.216
(1, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 9)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 12)      0.853     4.997    -0.854    -0.799
(1, 3, True, 3, 13)     -0.450    -0.450     1.519    -0.698
(1, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 15)      0.000     0.000     4.998    -0.450
(1, 4, False, 0, 0)     -0.834     0.000    -0.698    -0.991
(1, 4, False, 0, 1)     -0.834     0.000    -0.698    -0.991
(1, 4, False, 0, 2)     -0.834     0.000    -0.698    -0.991
(1, 4, False, 0, 3)     -0.834     0.000    -0.698    -0.991
(1, 4, False, 0, 4)     -0.834     0.000    -0.698    -0.991
(1, 4, False, 0, 5)     -0.834     0.000    -0.698    -0.991
(1, 4, False, 0, 6)     -0.834     0.000    -0.698    -0.991
(1, 4, False, 0, 7)     -0.834     0.000    -0.698    -0.991
(1, 4, False, 0, 8)     -0.834     0.000    -0.698    -0.991
(1, 4, False, 0, 9)     -0.834     0.000    -0.698    -0.991
(1, 4, False, 0, 10)    -0.834     0.000    -0.698    -0.991
(1, 4, False, 0, 11)    -0.834     0.000    -0.698    -0.991
(1, 4, False, 0, 12)    -0.834     0.000    -0.698    -0.991
(1, 4, False, 0, 13)    -0.834     0.000    -0.698    -0.991
(1, 4, False, 0, 14)    -0.834     0.000    -0.698    -0.991
(1, 4, False, 0, 15)    -0.834     0.000    -0.698    -0.991
(1, 4, False, 1, 0)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 1)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 2)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 3)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 4)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 5)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 6)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 7)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 8)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 9)      0.000     0.000     0.000     0.000
(1, 4, False, 1, 10)     0.000     0.000     0.000     0.000
