r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(1, 1, False, 3, 2)     -1.063    -1.137    -0.757    -1.324
(1, 1, False, 3, 3)     -1.063    -1.137    -0.757    -1.324
(1, 1, False, 3, 4)     -1.063    -1.137    -0.757    -1.324
(1, 1, False, 3, 5)     -1.063    -1.137    -0.757    -1.324
(1, 1, False, 3, 6)     -1.063    -1.137    -0.757    -1.324
(1, 1, False, 3, 7)     -1.063    -1.137    -0.757    -1.324
(1, 1, False, 3, 8)     -1.063    -1.137    -0.757    -1.324
(1, 1, False, 3, 9)     -1.063    -1.137    -0.757    -1.324
(1, 1, False, 3, 10)    -1.063    -1.137    -0.757    -1.324
(1, 1, False, 3, 11)    -1.063    -1.137    -0.757    -1.324
(1, 1, False, 3, 12)    -1.063    -1.137    -0.757    -1.324
(1, 1, False, 3, 13)    -1.063    -1.137    -0.757    -1.324
(1, 1, False, 3, 14)    -1.063    -1.137    -0.757    -1.324
(1, 1, False, 3, 15)    -1.063    -1.137    -0.757    -1.324
(1, 1, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 4)      -1.002    -1.274    -1.393    -1.255
(1, 1, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 7)      -0.424    -0.345    -0.300    -0.300
(1, 1, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 9)      -0.300    -0.300    -0.300    -0.300
(1, 1, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 12)     -0.510    -0.586    -0.555    -0.300
(1, 1, True, 0, 13)     -0.300     0.000     0.000    -0.300
(1, 1, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 15)     -0.300     0.000     0.000     0.000
(1, 1, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 4)      -1.002    -1.274    -1.393    -1.255
(1, 1, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 7)      -0.424    -0.345    -0.300    -0.300
(1, 1, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 9)      -0.300    -0.300    -0.300    -0.300
(1, 1, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 12)     -0.510    -0.586    -0.555    -0.300
(1, 1, True, 1, 13)     -0.300     0.000     0.000    -0.300
(1, 1, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 15)     -0.300     0.000     0.000     0.000
(1, 1, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 4)      -1.002    -1.274    -1.393    -1.255
(1, 1, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 7)      -0.424    -0.345    -0.300    -0.300
(1, 1, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 9)      -0.300    -0.300    -0.300    -0.300
(1, 1, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 12)     -0.510    -0.586    -0.555    -0.300
(1, 1, True, 2, 13)     -0.300     0.000     0.000    -0.300
(1, 1, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 15)     -0.300     0.000     0.000     0.000
(1, 1, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 4)      -1.002    -1.274    -1.393    -1.255
(1, 1, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 7)      -0.424    -0.345    -0.300    -0.300
(1, 1, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 9)      -0.300    -0.300    -0.300    -0.300
(1, 1, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 12)     -0.510    -0.586    -0.555    -0.300
(1, 1, True, 3, 13)     -0.300     0.000     0.000    -0.300
(1, 1, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 15)     -0.300     0.000     0.000     0.000
(1, 2, False, 0, 0)     -0.702    -0.772    -0.760    -0.586
(1, 2, False, 0, 1)     -0.702    -0.772    -0.760    -0.586
(1, 2, False, 0, 2)     -0.702    -0.772    -0.760    -0.586
(1, 2, False, 0, 3)     -0.702    -0.772    -0.760    -0.586
(1, 2, False, 0, 4)     -0.702    -0.772    -0.760    -0.586
(1, 2, False, 0, 5)     -0.702    -0.772    -0.760    -0.586
(1, 2, False, 0, 6)     -0.702    -0.772    -0.760    -0.586
(1, 2, False, 0, 7)     -0.702    -0.772    -0.760    -0.586
(1, 2, False, 0, 8)     -0.702    -0.772    -0.760    -0.586
(1, 2, False, 0, 9)     -0.702    -0.772    -0.760    -0.586
(1, 2, False, 0, 10)    -0.702    -0.772    -0.760    -0.586
(1, 2, False, 0, 11)    -0.702    -0.772    -0.760    -0.586
(1, 2, False, 0, 12)    -0.702    -0.772    -0.760    -0.586
(1, 2, False, 0, 13)    -0.702    -0.772    -0.760    -0.586
(1, 2, False, 0, 14)    -0.702    -0.772    -0.760    -0.586
(1, 2, False, 0, 15)    -0.702    -0.772    -0.760    -0.586
(1, 2, False, 1, 0)      3.979    -1.025    -0.510    -0.300
(1, 2, False, 1, 1)      3.979    -1.025    -0.510    -0.300
(1, 2, False, 1, 2)      3.979    -1.025    -0.510    -0.300
(1, 2, False, 1, 3)      3.979    -1.025    -0.510    -0.300
(1, 2, False, 1, 4)      3.979    -1.025    -0.510    -0.300
(1, 2, False, 1, 5)      3.979    -1.025    -0.510    -0.300
(1, 2, False, 1, 6)      3.979    -1.025    -0.510    -0.300
(1, 2, False, 1, 7)      3.979    -1.025    -0.510    -0.300
(1, 2, False, 1, 8)      3.979    -1.025    -0.510    -0.300
(1, 2, False, 1, 9)      3.979    -1.025    -0.510    -0.300
(1, 2, False, 1, 10)     3.979    -1.025    -0.510    -0.300
(1, 2, False, 1, 11)     3.979    -1.025    -0.510    -0.300
(1, 2, False, 1, 12)     3.979    -1.025    -0.510    -0.300
(1, 2, False, 1, 13)     3.979    -1.025    -0.510    -0.300
(1, 2, False, 1, 14)     3.979    -1.025    -0.510    -0.300
(1, 2, False, 1, 15)     3.979    -1.025    -0.510    -0.300
(1, 2, False, 2, 0)     -0.772    -0.934    -0.821    -0.792
(1, 2, False, 2, 1)     -0.772    -0.934    -0.821    -0.792
(1, 2, False, 2, 2)     -0.772    -0.934    -0.821    -0.792
(1, 2, False, 2, 3)     -0.772    -0.934    -0.821    -0.792
(1, 2, False, 2, 4)     -0.772    -0.934    -0.821    -0.792
(1, 2, False, 2, 5)     -0.772    -0.934    -0.821    -0.792
(1, 2, False, 2, 6)     -0.772    -0.934    -0.821    -0.792
(1, 2, False, 2, 7)     -0.772    -0.934    -0.821    -0.792
(1, 2, False, 2, 8)     -0.772    -0.934    -0.821    -0.792
(1, 2, False, 2, 9)     -0.772    -0.934    -0.821    -0.792
(1, 2, False, 2, 10)    -0.772    -0.934    -0.821    -0.792
(1, 2, False, 2, 11)    -0.772    -0.934    -0.821    -0.792
(1, 2, False, 2, 12)    -0.772    -0.934    -0.821    -0.792
(1, 2, False, 2, 13)    -0.772    -0.934    -0.821    -0.792
(1, 2, False, 2, 14)    -0.772    -0.934    -0.821    -0.792
(1, 2, False, 2, 15)    -0.772    -0.934    -0.821    -0.792
(1, 2, False, 3, 0)     -1.150    -0.216    -0.828    -1.165
(1, 2, False, 3, 1)     -1.150    -0.216    -0.828    -1.165
(1, 2, False, 3, 2)     -1.150    -0.216    -0.828    -1.165
(1, 2, False, 3, 3)     -1.150    -0.216    -0.828    -1.165
(1, 2, False, 3, 4)     -1.150    -0.216    -0.828    -1.165
(1, 2, False, 3, 5)     -1.150    -0.216    -0.828    -1.165
(1, 2, False, 3, 6)     -1.150    -0.216    -0.828    -1.165
(1, 2, False, 3, 7)     -1.150    -0.216    -0.828    -1.165
(1, 2, False, 3, 8)     -1.150    -0.216    -0.828    -1.165
(1, 2, False, 3, 9)     -1.150    -0.216    -0.828    -1.165
(1, 2, False, 3, 10)    -1.150    -0.216    -0.828    -1.165
(1, 2, False, 3, 11)    -1.150    -0.216    -0.828    -1.165
(1, 2, False, 3, 12)    -1.150    -0.216    -0.828    -1.165
(1, 2, False, 3, 13)    -1.150    -0.216    -0.828    -1.165
(1, 2, False, 3, 14)    -1.150    -0.216    -0.828    -1.165
(1, 2, False, 3, 15)    -1.150    -0.216    -0.828    -1.165
(1, 2, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 4)      -1.113    -1.067    -0.993    -1.111
(1, 2, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 7)      -0.740    -0.345    -0.300    -0.555
(1, 2, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 9)      -0.510    -0.300    -0.300    -0.300
(1, 2, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 12)     -0.555    -0.522    -0.510    -0.510
(1, 2, True, 0, 13)     -0.300     0.000    -0.300    -0.300
(1, 2, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 15)      0.000     0.000     1.205     0.000
(1, 2, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 4)      -1.113    -1.067    -0.993    -1.111
(1, 2, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 7)      -0.740    -0.345    -0.300    -0.555
(1, 2, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 9)      -0.510    -0.300    -0.300    -0.300
(1, 2, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 12)     -0.555    -0.522    -0.510    -0.510
(1, 2, True, 1, 13)     -0.300     0.000    -0.300    -0.300
(1, 2, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 15)      0.000     0.000     1.205     0.000
(1, 2, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 1)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 4)      -1.113    -1.067    -0.993    -1.111
(1, 2, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 7)      -0.740    -0.345    -0.300    -0.555
(1, 2, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 9)      -0.510    -0.300    -0.300    -0.300
(1, 2, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 12)     -0.555    -0.522    -0.510    -0.510
(1, 2, True, 2, 13)     -0.300     0.000    -0.300    -0.300
(1, 2, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 15)      0.000     0.000     1.205     0.000
(1, 2, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 4)      -1.113    -1.067    -0.993    -1.111
(1, 2, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 7)      -0.740    -0.345    -0.300    -0.555
(1, 2, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 9)      -0.510    -0.300    -0.300    -0.300
(1, 2, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 12)     -0.555    -0.522    -0.510    -0.510
(1, 2, True, 3, 13)     -0.300     0.000    -0.300    -0.300
(1, 2, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 15)      0.000     0.000     1.205     0.000
(1, 3, False, 0, 0)     -0.702    -0.555    -0.772    -0.740
(1, 3, False, 0, 1)     -0.702    -0.555    -0.772    -0.740
(1, 3, False, 0, 2)     -0.702    -0.555    -0.772    -0.740
(1, 3, False, 0, 3)     -0.702    -0.555    -0.772    -0.740
(1, 3, False, 0, 4)     -0.702    -0.555    -0.772    -0.740
(1, 3, False, 0, 5)     -0.702    -0.555    -0.772    -0.740
(1, 3, False, 0, 6)     -0.702    -0.555    -0.772    -0.740
(1, 3, False, 0, 7)     -0.702    -0.555    -0.772    -0.740
(1, 3, False, 0, 8)     -0.702    -0.555    -0.772    -0.740
(1, 3, False, 0, 9)     -0.702    -0.555    -0.772    -0.740
(1, 3, False, 0, 10)    -0.702    -0.555    -0.772    -0.740
(1, 3, False, 0, 11)    -0.702    -0.555    -0.772    -0.740
(1, 3, False, 0, 12)    -0.702    -0.555    -0.772    -0.740
(1, 3, False, 0, 13)    -0.702    -0.555    -0.772    -0.740
(1, 3, False, 0, 14)    -0.702    -0.555    -0.772    -0.740
(1, 3, False, 0, 15)    -0.702    -0.555    -0.772    -0.740
(1, 3, False, 1, 0)     -0.733    -0.777    -0.792     0.026
(1, 3, False, 1, 1)     -0.733    -0.777    -0.792     0.026
(1, 3, False, 1, 2)     -0.733    -0.777    -0.792     0.026
(1, 3, False, 1, 3)     -0.733    -0.777    -0.792     0.026
(1, 3, False, 1, 4)     -0.733    -0.777    -0.792     0.026
(1, 3, False, 1, 5)     -0.733    -0.777    -0.792     0.026
(1, 3, False, 1, 6)     -0.733    -0.777    -0.792     0.026
(1, 3, False, 1, 7)     -0.733    -0.777    -0.792     0.026
(1, 3, False, 1, 8)     -0.733    -0.777    -0.792     0.026
(1, 3, False, 1, 9)     -0.733    -0.777    -0.792     0.026
(1, 3, False, 1, 10)    -0.733    -0.777    -0.792     0.026
(1, 3, False, 1, 11)    -0.733    -0.777    -0.792     0.026
(1, 3, False, 1, 12)    -0.733    -0.777    -0.792     0.026
(1, 3, False, 1, 13)    -0.733    -0.777    -0.792     0.026
(1, 3, False, 1, 14)    -0.733    -0.777    -0.792     0.026
(1, 3, False, 1, 15)    -0.733    -0.777    -0.792     0.026
(1, 3, False, 2, 0)     -0.946    -0.772    -0.950    -0.787
(1, 3, False, 2, 1)     -0.946    -0.772    -0.950    -0.787
(1, 3, False, 2, 2)     -0.946    -0.772    -0.950    -0.787
(1, 3, False, 2, 3)     -0.946    -0.772    -0.950    -0.787
(1, 3, False, 2, 4)     -0.946    -0.772    -0.950    -0.787
(1, 3, False, 2, 5)     -0.946    -0.772    -0.950    -0.787
(1, 3, False, 2, 6)     -0.946    -0.772    -0.950    -0.787
(1, 3, False, 2, 7)     -0.946    -0.772    -0.950    -0.787
(1, 3, False, 2, 8)     -0.946    -0.772    -0.950    -0.787
(1, 3, False, 2, 9)     -0.946    -0.772    -0.950    -0.787
(1, 3, False, 2, 10)    -0.946    -0.772    -0.950    -0.787
(1, 3, False, 2, 11)    -0.946    -0.772    -0.950    -0.787
(1, 3, False, 2, 12)    -0.946    -0.772    -0.950    -0.787
(1, 3, False, 2, 13)    -0.946    -0.772    -0.950    -0.787
(1, 3, False, 2, 14)    -0.946    -0.772    -0.950    -0.787
(1, 3, False, 2, 15)    -0.946    -0.772    -0.950    -0.787
(1, 3, False, 3, 0)     -1.314    -0.159     0.346    -0.941
(1, 3, False, 3, 1)     -1.314    -0.159     0.346    -0.941
(1, 3, False, 3, 2)     -1.314    -0.159     0.346    -0.941
(1, 3, False, 3, 3)     -1.314    -0.159     0.346    -0.941
(1, 3, False, 3, 4)     -1.314    -0.159     0.346    -0.941
(1, 3, False, 3, 5)     -1.314    -0.159     0.346    -0.941
(1, 3, False, 3, 6)     -1.314    -0.159     0.346    -0.941
(1, 3, False, 3, 7)     -1.314    -0.159     0.346    -0.941
(1, 3, False, 3, 8)     -1.314    -0.159     0.346    -0.941
(1, 3, False, 3, 9)     -1.314    -0.159     0.346    -0.941
(1, 3, False, 3, 10)    -1.314    -0.159     0.346    -0.941
(1, 3, False, 3, 11)    -1.314    -0.159     0.346    -0.941
(1, 3, False, 3, 12)    -1.314    -0.159     0.346    -0.941
(1, 3, False, 3, 13)    -1.314    -0.159     0.346    -0.941
(1, 3, False, 3, 14)    -1.314    -0.159     0.346    -0.941
(1, 3, False, 3, 15)    -1.314    -0.159     0.346    -0.941
(1, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 4)      -1.064    -1.127    -1.085    -1.146
(1, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 7)      -0.702    -0.586    -0.586    -0.555
(1, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 9)      -0.300    -0.300     0.000    -0.345
(1, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 12)     -0.510     0.067    -0.300    -0.345
(1, 3, True, 0, 13)     -0.300     0.000    -0.257    -0.300
(1, 3, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 15)     -0.510    -0.805     0.579    -0.300
(1, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 4)      -1.064    -1.127    -1.085    -1.146
(1, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 7)      -0.702    -0.586    -0.586    -0.555
(1, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 9)      -0.300    -0.300     0.000    -0.345
(1, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 12)     -0.510     0.067    -0.300    -0.345
(1, 3, True, 1, 13)     -0.300     0.000    -0.257    -0.300
(1, 3, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 15)     -0.510    -0.805     0.579    -0.300
(1, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 1)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 4)      -1.064    -1.127    -1.085    -1.146
(1, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 7)      -0.702    -0.586    -0.586    -0.555
(1, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 9)      -0.300    -0.300     0.000    -0.345
(1, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 12)     -0.510     0.067    -0.300    -0.345
(1, 3, True, 2, 13)     -0.300     0.000    -0.257    -0.300
(1, 3, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 15)     -0.510    -0.805     0.579    -0.300
(1, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 4)      -1.064    -1.127    -1.085    -1.146
(1, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 7)      -0.702    -0.586    -0.586    -0.555
(1, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 9)      -0.300    -0.300     0.000    -0.345
(1, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 12)     -0.510     0.067    -0.300    -0.345
(1, 3, True, 3, 13)     -0.300     0.000    -0.257    -0.300
(1, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 15)     -0.510    -0.805     0.579    -0.300
(1, 4, False, 0, 0)     -0.510     0.000    -0.345    -0.593
(1, 4, False, 0, 1)     -0.510     0.000    -0.345    -0.593
(1, 4, False, 0, 2)     -0.510     0.000    -0.345    -0.593
(1, 4, False, 0, 3)     -0.510     0.000    -0.345    -0.593
(1, 4, False, 0, 4)     -0.510     0.000    -0.345    -0.593
(1, 4, False, 0, 5)     -0.510     0.000    -0.345    -0.593
(1, 4, False, 0, 6)     -0.510     0.000    -0.345    -0.593
(1, 4, False, 0, 7)     -0.510     0.000    -0.345    -0.593
(1, 4, False, 0, 8)     -0.510     0.000    -0.345    -0.593
(1, 4, False, 0, 9)     -0.510     0.000    -0.345    -0.593
(1, 4, False, 0, 10)    -0.510     0.000    -0.345    -0.593
(1, 4, False, 0, 11)    -0.510     0.000    -0.345    -0.593
(1, 4, False, 0, 12)    -0.510     0.000    -0.345    -0.593
(1, 4, False, 0, 13)    -0.510     0.000    -0.345    -0.593
(1, 4, False, 0, 14)    -0.510     0.000    -0.345    -0.593
(1, 4, False, 0, 15)    -0.510     0.000    -0.345    -0.593
(1, 4, False, 1, 0)     -0.832     0.000    -0.830    -1.118
(1, 4, False, 1, 1)     -0.832     0.000    -0.830    -1.118
(1, 4, False, 1, 2)     -0.832     0.000    -0.830    -1.118
(1, 4, False, 1, 3)     -0.832     0.000    -0.830    -1.118
(1, 4, False, 1, 4)     -0.832     0.000    -0.830    -1.118
(1, 4, False, 1, 5)     -0.832     0.000    -0.830    -1.118
(1, 4, False, 1, 6)     -0.832     0.000    -0.830    -1.118
(1, 4, False, 1, 7)     -0.832     0.000    -0.830    -1.118
(1, 4, False, 1, 8)     -0.832     0.000    -0.830    -1.118
(1, 4, False, 1, 9)     -0.832     0.000    -0.830    -1.118
(1, 4, False, 1, 10)    -0.832     0.000    -0.830    -1.118
(1, 4, False, 1, 11)    -0.832     0.000    -0.830    -1.118
(1, 4, False, 1, 12)    -0.832     0.000    -0.830    -1.118
(1, 4, False, 1, 13)    -0.832     0.000    -0.830    -1.118
(1, 4, False, 1, 14)    -0.832     0.000    -0.830    -1.118
(1, 4, False, 1, 15)    -0.832     0.000    -0.830    -1.118
(1, 4, False, 2, 0)     -0.760     0.000    -0.858    -0.772
(1, 4, False, 2, 1)     -0.760     0.000    -0.858    -0.772
(1, 4, False, 2, 2)     -0.760     0.000    -0.858    -0.772
(1, 4, False, 2, 3)     -0.760     0.000    -0.858    -0.772
(1, 4, False, 2, 4)     -0.760     0.000    -0.858    -0.772
(1, 4, False, 2, 5)     -0.760     0.000    -0.858    -0.772
(1, 4, False, 2, 6)     -0.760     0.000    -0.858    -0.772
(1, 4, False, 2, 7)     -0.760     0.000    -0.858    -0.772
(1, 4, False, 2, 8)     -0.760     0.000    -0.858    -0.772
(1, 4, False, 2, 9)     -0.760     0.000    -0.858    -0.772
(1, 4, False, 2, 10)    -0.760     0.000    -0.858    -0.772
(1, 4, False, 2, 11)    -0.760     0.000    -0.858    -0.772
(1, 4, False, 2, 12)    -0.760     0.000    -0.858    -0.772
(1, 4, False, 2, 13)    -0.760     0.000    -0.858    -0.772
(1, 4, False, 2, 14)    -0.760     0.000    -0.858    -0.772
(1, 4, False, 2, 15)    -0.760     0.000    -0.858    -0.772
(1, 4, False, 3, 0)     -0.523     0.000     4.160    -0.678
(1, 4, False, 3, 1)     -0.523     0.000     4.160    -0.678
(1, 4, False, 3, 2)     -0.523     0.000     4.160    -0.678
(1, 4, False, 3, 3)     -0.523     0.000     4.160    -0.678
(1, 4, False, 3, 4)     -0.523     0.000     4.160    -0.678
(1, 4, False, 3, 5)     -0.523     0.000     4.160    -0.678
(1, 4, False, 3, 6)     -0.523     0.000     4.160    -0.678
(1, 4, False, 3, 7)     -0.523     0.000     4.160    -0.678
(1, 4, False, 3, 8)     -0.523     0.000     4.160    -0.678
(1, 4, False, 3, 9)     -0.523     0.000     4.160    -0.678
(1, 4, False, 3, 10)    -0.523     0.000     4.160    -0.678
(1, 4, False, 3, 11)    -0.523     0.000     4.160    -0.678
(1, 4, False, 3, 12)    -0.523     0.000     4.160    -0.678
(1, 4, False, 3, 13)    -0.523     0.000     4.160    -0.678
(1, 4, False, 3, 14)    -0.523     0.000     4.160    -0.678
(1, 4, False, 3, 15)    -0.523     0.000     4.160    -0.678
(1, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 4)      -1.080     0.000    -1.116    -1.112
(1, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 7)      -0.858     0.000    -0.510    -0.709
(1, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 9)      -0.300     0.000     0.000     0.000
(1, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 4, True, 0, 12)      3.841     0.000    -0.794    -0.343
(1, 4, True, 0, 13)     -0.300     0.000     0.000    -0.300
(1, 4, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 4, True, 0, 15)     10.747     0.000    -0.300    -0.926
(1, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 4)      -1.080     0.000    -1.116    -1.112
